# Tx Location: [-4.0, 5.0, 1.5]
# Rx Positions: [[-10, 10, 1.5], [10, 10, 1.5], [-10, -10, 1.5], [10, -10, 1.5], [-15, 0, 1.5], [15, 0, 1.5], [0, 10, 1.5], [0, -10, 1.5]]
# Rx Orientations: [[-1.0471975511965976, 0, 0], [-2.0943951023931953, 0, 0], [1.0471975511965976, 0, 0], [2.0943951023931953, 0, 0], [0, 0, 0], [3.141592653589793, 0, 0], [-1.5707963267948966, 0, 0], [1.5707963267948966, 0, 0]]
trial_id,receiver,path_index,delay,angle
0,0,0,2.5125628140703515e-08,0.37734213436972364
0,0,1,4.4221105527638184e-08,-0.06142778931600157
0,0,2,7.236180904522612e-08,0.8161120580554488
0,1,0,4.824120603015075e-08,-0.675705682476017
0,6,0,2.2110552763819092e-08,-0.693256479423446
0,6,1,4.22110552763819e-08,-0.30713894658000784
0,6,2,6.4321608040201e-08,0.6406040885811586
0,6,3,7.738693467336683e-08,-0.1667325710005758
0,6,4,9.748743718592964e-08,-0.1667325710005758
0,7,0,7.336683417085427e-08,-0.465096119106869
1,0,0,2.6130653266331656e-08,0.34224054047486563
1,0,1,4.4221105527638184e-08,-0.07897858626343068
1,0,2,7.236180904522612e-08,0.8161120580554488
1,1,0,4.824120603015075e-08,-0.693256479423446
1,6,0,2.110552763819095e-08,-0.693256479423446
1,6,1,4.22110552763819e-08,-0.30713894658000784
1,6,2,6.130653266331657e-08,-0.09652938321085958
1,6,3,7.939698492462311e-08,-0.1842833679480047
1,6,4,9.849246231155778e-08,-0.09652938321085958
1,7,0,7.336683417085427e-08,-0.41244372826458187
2,0,0,2.6130653266331656e-08,0.3071389465800076
2,0,1,4.4221105527638184e-08,-0.043876992368572676
2,0,2,7.236180904522612e-08,0.8161120580554488
2,1,0,4.824120603015075e-08,-0.710807276370875
2,6,0,2.2110552763819092e-08,-0.693256479423446
2,6,1,4.22110552763819e-08,-0.30713894658000784
2,6,2,6.130653266331657e-08,-0.07897858626343068
2,6,3,7.839195979899497e-08,-0.1667325710005758
2,7,0,7.336683417085427e-08,-0.39489293131715275
3,0,0,2.7135678391959797e-08,0.3246897435274365
3,0,1,4.5226130653266325e-08,-0.043876992368572676
3,0,2,7.236180904522612e-08,0.8161120580554488
3,1,0,4.824120603015075e-08,-0.710807276370875
3,6,0,2.2110552763819092e-08,-0.693256479423446
3,6,1,4.22110552763819e-08,-0.30713894658000784
3,6,2,6.4321608040201e-08,0.6581548855285879
3,6,3,7.839195979899497e-08,-0.1842833679480047
3,6,4,1.0050251256281406e-07,-0.09652938321085958
3,7,0,7.336683417085427e-08,-0.42999452521201076
4,0,0,2.6130653266331656e-08,0.37734213436972364
4,0,1,4.5226130653266325e-08,-0.06142778931600157
4,0,2,7.236180904522612e-08,0.8161120580554488
4,1,0,4.824120603015075e-08,-0.693256479423446
4,6,0,2.2110552763819092e-08,-0.693256479423446
4,6,1,4.22110552763819e-08,-0.30713894658000784
4,6,2,6.4321608040201e-08,0.6581548855285879
4,6,3,7.839195979899497e-08,-0.1842833679480047
4,6,4,9.849246231155778e-08,-0.11408018015828869
4,7,0,7.336683417085427e-08,-0.41244372826458187
5,0,0,2.7135678391959797e-08,0.3597913374222945
5,0,1,4.4221105527638184e-08,-0.043876992368572676
5,0,2,7.236180904522612e-08,0.8161120580554488
5,1,0,4.824120603015075e-08,-0.693256479423446
5,4,0,9.145728643216079e-08,-0.32468974352743674
5,6,0,2.2110552763819092e-08,-0.693256479423446
5,6,1,4.22110552763819e-08,-0.30713894658000784
5,6,2,6.633165829145728e-08,0.6757056824760168
5,6,3,7.638190954773869e-08,-0.1667325710005758
5,6,4,1.1959798994974874e-07,-0.30713894658000784
5,7,0,7.336683417085427e-08,-0.42999452521201076
6,0,0,2.6130653266331656e-08,0.3071389465800076
6,0,1,4.5226130653266325e-08,-0.06142778931600157
6,0,2,7.236180904522612e-08,0.8161120580554488
6,1,0,4.824120603015075e-08,-0.693256479423446
6,6,0,2.2110552763819092e-08,-0.693256479423446
6,6,1,4.22110552763819e-08,-0.30713894658000784
6,6,2,6.331658291457286e-08,0.6406040885811586
6,6,3,7.638190954773869e-08,-0.1667325710005758
6,6,4,1.015075376884422e-07,-0.11408018015828869
6,6,5,1.1758793969849244e-07,-0.27203735268514984
6,7,0,7.336683417085427e-08,-0.42999452521201076
7,0,0,2.6130653266331656e-08,0.3246897435274365
7,0,1,4.4221105527638184e-08,-0.07897858626343068
7,0,2,7.236180904522612e-08,0.8161120580554488
