# Tx Location: [10.0, 0.0, 1.5]
# Rx Positions: [[-10, 10, 1.5], [10, 10, 1.5], [-10, -10, 1.5], [10, -10, 1.5], [-15, 0, 1.5], [15, 0, 1.5], [0, 10, 1.5], [0, -10, 1.5]]
# Rx Orientations: [[-1.0471975511965976, 0, 0], [-2.0943951023931953, 0, 0], [1.0471975511965976, 0, 0], [2.0943951023931953, 0, 0], [0, 0, 0], [3.141592653589793, 0, 0], [-1.5707963267948966, 0, 0], [1.5707963267948966, 0, 0]]
trial_id,receiver,path_index,delay,angle
6,3,1,3.7185929648241203e-08,-0.9740692305823102
6,3,2,3.7185929648241203e-08,0.3246897435274365
6,3,3,7.537688442211055e-08,-0.745908870265733
6,3,4,9.346733668341707e-08,-0.4826469160542979
6,4,0,8.44221105527638e-08,-0.02632619542114356
6,4,1,1.015075376884422e-07,-0.043876992368572676
6,5,0,1.708542713567839e-08,0.008775398473714446
6,5,1,6.4321608040201e-08,-0.9214168397400232
6,5,2,1.6783919597989948e-07,0.008775398473714446
6,7,0,6.93467336683417e-08,-0.9038660427925942
6,7,1,8.944723618090451e-08,-1.2022295908988874
7,1,0,4.0201005025125626e-08,-0.09652938321085958
7,1,1,1.0552763819095476e-07,-0.62305329163373
7,3,0,3.417085427135678e-08,-0.5177485099491559
7,3,1,3.7185929648241203e-08,-0.9740692305823102
7,3,2,3.7185929648241203e-08,0.3246897435274365
7,3,3,7.537688442211055e-08,-0.745908870265733
7,3,4,9.447236180904521e-08,-0.4826469160542979
7,4,0,8.44221105527638e-08,-0.02632619542114356
7,4,1,1.015075376884422e-07,-0.043876992368572676
7,5,0,1.708542713567839e-08,0.008775398473714446
7,5,1,6.4321608040201e-08,-0.9038660427925942
7,5,2,1.688442211055276e-07,-0.02632619542114356
7,7,0,6.834170854271356e-08,-0.9214168397400232
7,7,1,8.944723618090451e-08,-1.1846787939514583
8,1,0,4.0201005025125626e-08,-0.07897858626343068
8,1,1,1.065326633165829e-07,-0.605502494686301
8,3,0,3.417085427135678e-08,-0.5177485099491559
8,3,1,3.618090452261306e-08,0.3246897435274365
8,3,2,3.7185929648241203e-08,-0.9740692305823102
8,3,3,7.537688442211055e-08,-0.745908870265733
8,3,4,9.447236180904521e-08,-0.4826469160542979
8,4,0,8.44221105527638e-08,-0.02632619542114356
8,4,1,1.015075376884422e-07,-0.043876992368572676
8,5,0,1.708542713567839e-08,0.008775398473714446
8,5,1,6.4321608040201e-08,-0.9038660427925942
8,5,2,1.6783919597989948e-07,0.008775398473714446
8,7,0,6.834170854271356e-08,-0.9038660427925942
8,7,1,8.844221105527637e-08,-1.1671279970040294
9,1,0,4.120603015075376e-08,-0.09652938321085958
9,1,1,1.065326633165829e-07,-0.62305329163373
9,3,0,3.417085427135678e-08,-0.5177485099491559
9,3,1,3.7185929648241203e-08,-0.9740692305823102
9,3,2,3.7185929648241203e-08,0.34224054047486563
9,3,3,7.537688442211055e-08,-0.745908870265733
9,3,4,9.447236180904521e-08,-0.465096119106869
9,4,0,8.44221105527638e-08,-0.043876992368572676
9,4,1,1.015075376884422e-07,-0.043876992368572676
9,5,0,1.708542713567839e-08,0.008775398473714446
9,5,1,6.331658291457286e-08,-0.8863152458451652
9,5,2,1.6683417085427133e-07,-0.008775398473714668
9,7,0,4.6231155778894466e-08,-0.7810104641605911
9,7,1,7.035175879396984e-08,-0.8863152458451652
9,7,2,8.944723618090451e-08,-1.1846787939514583
