# Tx Location: [-8.0, -2.5, 1.5]
# Rx Positions: [[-10, 10, 1.5], [10, 10, 1.5], [-10, -10, 1.5], [10, -10, 1.5], [-15, 0, 1.5], [15, 0, 1.5], [0, 10, 1.5], [0, -10, 1.5]]
# Rx Orientations: [[-1.0471975511965976, 0, 0], [-2.0943951023931953, 0, 0], [1.0471975511965976, 0, 0], [2.0943951023931953, 0, 0], [0, 0, 0], [3.141592653589793, 0, 0], [-1.5707963267948966, 0, 0], [1.5707963267948966, 0, 0]]
trial_id,receiver,path_index,delay,angle
0,0,0,4.22110552763819e-08,-0.37734213436972386
0,2,0,2.6130653266331656e-08,0.2720373526851496
0,2,1,6.633165829145728e-08,0.39489293131715275
0,2,2,1.0050251256281406e-07,0.39489293131715275
0,2,3,1.0251256281407034e-07,-0.39489293131715275
0,3,0,6.331658291457286e-08,0.710807276370875
0,3,1,1.6180904522613063e-07,0.8512136519503071
0,4,0,1.0050251256281407e-08,-1.0969248092143133
0,4,1,4.824120603015075e-08,-1.0618232153194551
0,4,2,7.939698492462311e-08,-0.570400900791443
0,7,0,3.517587939698492e-08,0.8512136519503071
0,7,1,6.030150753768843e-08,1.009170824477168
1,0,0,4.22110552763819e-08,-0.35979133742229474
1,2,0,2.6130653266331656e-08,0.2720373526851496
1,2,1,6.633165829145728e-08,0.41244372826458164
1,2,2,1.015075376884422e-07,0.42999452521201054
1,2,3,1.0251256281407034e-07,-0.37734213436972386
1,3,0,6.331658291457286e-08,0.710807276370875
1,3,1,1.6180904522613063e-07,0.8863152458451649
1,4,0,4.824120603015075e-08,-1.0618232153194551
1,4,1,7.738693467336683e-08,0.2544865557377205
1,4,2,7.939698492462311e-08,-0.5528501038440139
1,7,0,3.517587939698492e-08,0.8512136519503071
1,7,1,5.5276381909547735e-08,0.8161120580554488
2,0,0,4.22110552763819e-08,-0.37734213436972386
2,2,0,2.6130653266331656e-08,0.2720373526851496
2,2,1,6.633165829145728e-08,0.41244372826458164
2,2,2,9.748743718592964e-08,0.39489293131715275
2,2,3,1.0050251256281406e-07,-0.39489293131715275
2,3,0,6.331658291457286e-08,0.6932564794234457
2,3,1,1.6180904522613063e-07,0.8863152458451649
2,4,0,1.0050251256281407e-08,-1.0969248092143133
2,4,1,4.824120603015075e-08,-1.0618232153194551
2,4,2,7.839195979899497e-08,-0.5879516977388719
2,7,0,3.517587939698492e-08,0.8512136519503071
2,7,1,5.929648241206029e-08,0.9214168397400231
3,0,0,4.22110552763819e-08,-0.37734213436972386
3,2,0,2.6130653266331656e-08,0.2720373526851496
3,2,1,6.532663316582914e-08,0.41244372826458164
3,2,2,9.748743718592964e-08,0.41244372826458164
3,2,3,1.0050251256281406e-07,-0.34224054047486585
3,3,0,6.331658291457286e-08,0.710807276370875
3,3,1,1.6180904522613063e-07,0.8863152458451649
3,4,0,9.045226130653266e-09,-1.0793740122668842
3,4,1,4.824120603015075e-08,-1.0618232153194551
3,4,2,7.839195979899497e-08,-0.5177485099491559
3,7,0,3.517587939698492e-08,0.868764448897736
3,7,1,6.130653266331657e-08,1.0618232153194551
4,0,0,4.22110552763819e-08,-0.35979133742229474
4,2,0,2.6130653266331656e-08,0.2720373526851496
4,2,1,3.417085427135678e-08,-1.2197803878463165
4,2,2,6.633165829145728e-08,0.41244372826458164
4,2,3,1.015075376884422e-07,-0.34224054047486585
4,3,0,6.331658291457286e-08,0.710807276370875
4,3,1,1.6180904522613063e-07,0.8863152458451649
4,4,0,4.824120603015075e-08,-1.0618232153194551
4,4,1,7.839195979899497e-08,-0.570400900791443
4,4,2,1.1155778894472361e-07,-0.8863152458451652
4,7,0,3.517587939698492e-08,0.8512136519503071
4,7,1,6.030150753768843e-08,1.1320264031091711
5,0,0,4.22110552763819e-08,-0.35979133742229474
5,2,0,2.6130653266331656e-08,0.2720373526851496
5,2,1,6.633165829145728e-08,0.41244372826458164
5,2,2,9.849246231155778e-08,0.39489293131715275
5,2,3,1.0050251256281406e-07,-0.37734213436972386
5,3,0,6.331658291457286e-08,0.6932564794234457
5,3,1,1.6180904522613063e-07,0.9038660427925937
5,4,0,1.0050251256281407e-08,-1.0793740122668842
5,4,1,4.824120603015075e-08,-1.0618232153194551
5,4,2,7.839195979899497e-08,-0.5528501038440139
5,7,0,3.517587939698492e-08,0.868764448897736
5,7,1,5.728643216080401e-08,0.9214168397400231
6,0,0,4.22110552763819e-08,-0.37734213436972386
6,2,0,2.6130653266331656e-08,0.2720373526851496
6,2,1,6.633165829145728e-08,0.41244372826458164
6,2,2,9.949748743718592e-08,0.41244372826458164
6,2,3,1.015075376884422e-07,-0.35979133742229474
6,3,0,6.331658291457286e-08,0.6932564794234457
6,3,1,1.6180904522613063e-07,0.8863152458451649
6,4,0,4.824120603015075e-08,-1.0618232153194551
6,4,1,7.939698492462311e-08,-0.570400900791443
6,4,2,7.939698492462311e-08,0.2193849618428625
6,7,0,3.517587939698492e-08,0.8512136519503071
6,7,1,6.030150753768843e-08,1.0267216214245969
7,0,0,4.22110552763819e-08,-0.37734213436972386
7,2,0,2.6130653266331656e-08,0.2720373526851496
7,2,1,3.517587939698492e-08,-1.2197803878463165
7,2,2,6.633165829145728e-08,0.41244372826458164
7,2,3,1.015075376884422e-07,-0.37734213436972386
7,3,0,6.331658291457286e-08,0.6932564794234457
7,3,1,1.6180904522613063e-07,0.8863152458451649
7,4,0,1.0050251256281407e-08,-1.0969248092143133
7,4,1,4.824120603015075e-08,-1.0618232153194551
7,4,2,8.040201005025125e-08,-0.570400900791443
7,7,0,3.517587939698492e-08,0.868764448897736
7,7,1,6.030150753768843e-08,0.9916200275297391
8,0,0,4.22110552763819e-08,-0.35979133742229474
8,2,0,2.7135678391959797e-08,0.2720373526851496
8,2,1,6.633165829145728e-08,0.41244372826458164
8,2,2,6.93467336683417e-08,-0.34224054047486585
8,2,3,1.0251256281407034e-07,-0.35979133742229474
8,3,0,6.331658291457286e-08,0.710807276370875
8,3,1,1.6180904522613063e-07,0.9038660427925937
8,4,0,4.824120603015075e-08,-1.0618232153194551
8,4,1,7.738693467336683e-08,0.2018341648954336
8,4,2,7.939698492462311e-08,-0.570400900791443
8,7,0,3.517587939698492e-08,0.8512136519503071
8,7,1,6.130653266331657e-08,1.079374012266884
9,0,0,4.22110552763819e-08,-0.35979133742229474
9,2,0,2.6130653266331656e-08,0.2720373526851496
9,2,1,6.633165829145728e-08,0.39489293131715275
9,2,2,9.748743718592964e-08,0.39489293131715275
9,2,3,1.015075376884422e-07,-0.39489293131715275
9,3,0,6.331658291457286e-08,0.6932564794234457
9,3,1,1.6180904522613063e-07,0.9038660427925937
9,4,0,4.824120603015075e-08,-1.0618232153194551
9,4,1,7.738693467336683e-08,0.2544865557377205
9,4,2,7.939698492462311e-08,-0.500197713001727
9,7,0,3.517587939698492e-08,0.868764448897736
9,7,1,5.929648241206029e-08,0.9038660427925937
