# Tx Location: [-10.0, 0.0, 1.5]
# Rx Positions: [[-10, 10, 1.5], [10, 10, 1.5], [-10, -10, 1.5], [10, -10, 1.5], [-15, 0, 1.5], [15, 0, 1.5], [0, 10, 1.5], [0, -10, 1.5]]
# Rx Orientations: [[-1.0471975511965976, 0, 0], [-2.0943951023931953, 0, 0], [1.0471975511965976, 0, 0], [2.0943951023931953, 0, 0], [0, 0, 0], [3.141592653589793, 0, 0], [-1.5707963267948966, 0, 0], [1.5707963267948966, 0, 0]]
trial_id,receiver,path_index,delay,angle
0,0,0,3.21608040201005e-08,-0.640604088581159
0,0,1,5.025125628140703e-08,0.3071389465800076
0,0,2,8.341708542713566e-08,-0.07897858626343068
0,2,0,3.21608040201005e-08,0.48264691605429766
0,2,1,9.547738693467335e-08,-0.535299306896585
0,2,2,1.1457286432160802e-07,-0.535299306896585
0,4,0,1.708542713567839e-08,-0.008775398473714668
0,4,1,7.336683417085427e-08,0.7634596672131617
0,5,0,8.542713567839194e-08,-0.1842833679480047
0,5,1,1.015075376884422e-07,-0.02632619542114356
0,6,0,1.1055276381909547e-07,1.096924809214313
0,7,0,9.64824120603015e-08,-1.0793740122668842
1,0,0,3.316582914572864e-08,-0.675705682476017
1,0,1,5.025125628140703e-08,0.3071389465800076
1,0,2,8.341708542713566e-08,-0.07897858626343068
1,2,0,3.115577889447236e-08,-0.9214168397400232
1,2,1,3.115577889447236e-08,0.48264691605429766
1,2,2,9.547738693467335e-08,-0.535299306896585
1,2,3,1.1557788944723616e-07,-0.535299306896585
1,4,0,1.708542713567839e-08,0.008775398473714446
1,4,1,7.236180904522612e-08,0.7810104641605911
1,4,2,1.7185929648241204e-07,-0.09652938321085958
1,5,0,8.44221105527638e-08,-0.1842833679480047
1,5,1,1.015075376884422e-07,-0.02632619542114356
1,6,0,1.1055276381909547e-07,1.1320264031091711
1,7,0,9.64824120603015e-08,-1.1320264031091714
2,0,0,3.316582914572864e-08,-0.5879516977388719
2,0,1,5.025125628140703e-08,0.3071389465800076
2,0,2,8.341708542713566e-08,-0.07897858626343068
2,0,3,1.2763819095477387e-07,-0.20183416489543382
2,2,0,3.115577889447236e-08,0.5001977130017266
2,2,1,9.547738693467335e-08,-0.535299306896585
2,2,2,1.1457286432160802e-07,-0.535299306896585
2,4,0,1.708542713567839e-08,-0.008775398473714668
2,4,1,7.437185929648241e-08,0.7810104641605911
2,5,0,8.44221105527638e-08,-0.20183416489543382
2,5,1,1.015075376884422e-07,-0.02632619542114356
2,6,0,7.537688442211055e-08,-0.500197713001727
2,6,1,1.1055276381909547e-07,1.0618232153194551
2,7,0,9.64824120603015e-08,-1.0969248092143133
3,0,0,3.21608040201005e-08,-0.62305329163373
3,0,1,4.924623115577889e-08,0.3071389465800076
3,0,2,6.331658291457286e-08,-0.658154885528588
3,0,3,8.341708542713566e-08,-0.06142778931600157
3,2,0,2.9145728643216075e-08,-0.2193849618428627
3,2,1,3.115577889447236e-08,0.5528501038440137
3,2,2,9.547738693467335e-08,-0.535299306896585
3,2,3,1.1457286432160802e-07,-0.5177485099491559
3,4,0,1.708542713567839e-08,-0.008775398473714668
3,4,1,7.336683417085427e-08,0.79856126110802
3,4,2,1.7185929648241204e-07,-0.06142778931600157
3,5,0,8.44221105527638e-08,-0.20183416489543382
3,5,1,1.015075376884422e-07,-0.02632619542114356
3,6,0,1.1055276381909547e-07,1.079374012266884
3,7,0,9.64824120603015e-08,-1.0969248092143133
4,0,0,3.316582914572864e-08,-0.640604088581159
4,0,1,5.025125628140703e-08,0.3071389465800076
4,0,2,8.341708542713566e-08,-0.07897858626343068
4,2,0,3.21608040201005e-08,0.48264691605429766
4,2,1,9.547738693467335e-08,-0.535299306896585
4,2,2,1.1457286432160802e-07,-0.535299306896585
4,4,0,1.708542713567839e-08,0.008775398473714446
4,4,1,7.336683417085427e-08,0.7810104641605911
4,5,0,8.44221105527638e-08,-0.20183416489543382
4,5,1,1.015075376884422e-07,-0.02632619542114356
4,6,0,1.0954773869346733e-07,1.079374012266884
4,7,0,9.64824120603015e-08,-1.0267216214245973
5,0,0,3.21608040201005e-08,-0.640604088581159
5,0,1,5.025125628140703e-08,0.3071389465800076
5,0,2,8.341708542713566e-08,-0.07897858626343068
5,2,0,3.0150753768844216e-08,0.5001977130017266
5,2,1,9.547738693467335e-08,-0.535299306896585
5,2,2,1.1457286432160802e-07,-0.535299306896585
5,2,3,1.507537688442211e-07,-0.5177485099491559
5,4,0,1.708542713567839e-08,0.008775398473714446
5,4,1,7.336683417085427e-08,0.7634596672131617
5,4,2,1.6984924623115576e-07,-0.09652938321085958
5,5,0,8.44221105527638e-08,-0.20183416489543382
5,5,1,1.015075376884422e-07,-0.02632619542114356
5,6,0,1.1055276381909547e-07,1.096924809214313
5,7,0,9.547738693467335e-08,-1.0618232153194551
6,0,0,3.417085427135678e-08,-0.62305329163373
6,0,1,5.025125628140703e-08,0.3071389465800076
6,0,2,6.633165829145728e-08,-0.8161120580554491
6,0,3,8.341708542713566e-08,-0.07897858626343068
6,2,0,2.5125628140703515e-08,-0.8687644488977362
6,2,1,3.21608040201005e-08,0.5177485099491559
6,2,2,9.547738693467335e-08,-0.535299306896585
6,2,3,1.1457286432160802e-07,-0.535299306896585
6,4,0,1.708542713567839e-08,0.008775398473714446
6,4,1,7.336683417085427e-08,0.7283580733183039
6,5,0,8.44221105527638e-08,-0.20183416489543382
6,5,1,1.015075376884422e-07,-0.043876992368572676
6,6,0,1.0954773869346733e-07,1.096924809214313
6,7,0,9.748743718592964e-08,-1.0442724183720262
7,0,0,3.21608040201005e-08,-0.605502494686301
7,0,1,5.025125628140703e-08,0.3071389465800076
7,0,2,8.341708542713566e-08,-0.07897858626343068
7,2,0,3.115577889447236e-08,0.5001977130017266
7,2,1,3.517587939698492e-08,-0.9214168397400232
7,2,2,9.547738693467335e-08,-0.535299306896585
7,2,3,1.1557788944723616e-07,-0.535299306896585
7,4,0,1.708542713567839e-08,-0.008775398473714668
7,4,1,7.336683417085427e-08,0.7810104641605911
7,4,2,1.7185929648241204e-07,-0.11408018015828869
7,5,0,8.44221105527638e-08,-0.20183416489543382
7,5,1,1.015075376884422e-07,-0.043876992368572676
7,6,0,1.0954773869346733e-07,1.0618232153194551
7,7,0,9.748743718592964e-08,-1.0618232153194551
8,0,0,3.316582914572864e-08,-0.658154885528588
8,0,1,5.025125628140703e-08,0.3071389465800076
8,0,2,8.341708542713566e-08,-0.07897858626343068
8,2,0,3.115577889447236e-08,0.5001977130017266
8,2,1,4.824120603015075e-08,-0.4826469160542979
8,2,2,9.547738693467335e-08,-0.535299306896585
8,2,3,1.1557788944723616e-07,-0.535299306896585
8,4,0,1.708542713567839e-08,-0.008775398473714668
8,4,1,7.336683417085427e-08,0.7283580733183039
8,4,2,1.7185929648241204e-07,-0.043876992368572676
8,5,0,8.542713567839194e-08,-0.1842833679480047
8,5,1,1.015075376884422e-07,-0.043876992368572676
8,6,0,1.1055276381909547e-07,1.1144756061617422
8,7,0,9.64824120603015e-08,-1.0442724183720262
9,0,0,3.316582914572864e-08,-0.5879516977388719
9,0,1,5.025125628140703e-08,0.3071389465800076
9,0,2,7.638190954773869e-08,0.6932564794234457
9,0,3,8.44221105527638e-08,-0.07897858626343068
9,2,0,2.8140703517587935e-08,-0.8336628550028781
9,2,1,3.0150753768844216e-08,0.5352993068965848
9,2,2,9.547738693467335e-08,-0.535299306896585
9,2,3,1.1457286432160802e-07,-0.5177485099491559
9,4,0,1.708542713567839e-08,-0.008775398473714668
9,4,1,7.336683417085427e-08,0.710807276370875
9,4,2,1.708542713567839e-07,-0.20183416489543382
9,5,0,8.44221105527638e-08,-0.20183416489543382
9,5,1,1.015075376884422e-07,-0.02632619542114356
9,6,0,1.1055276381909547e-07,1.096924809214313
9,7,0,9.64824120603015e-08,-1.0793740122668842
