# Tx Location: [0.0, 0.0, 1.5]
# Rx Positions: [[-10, 10, 1.5], [10, 10, 1.5], [-10, -10, 1.5], [10, -10, 1.5], [-15, 0, 1.5], [15, 0, 1.5], [0, 10, 1.5], [0, -10, 1.5]]
# Rx Orientations: [[-1.0471975511965976, 0, 0], [-2.0943951023931953, 0, 0], [1.0471975511965976, 0, 0], [2.0943951023931953, 0, 0], [0, 0, 0], [3.141592653589793, 0, 0], [-1.5707963267948966, 0, 0], [1.5707963267948966, 0, 0]]
trial_id,receiver,path_index,delay,angle
0,0,0,6.231155778894471e-08,0.02632619542114334
0,2,0,4.824120603015075e-08,-0.2544865557377207
0,2,1,6.030150753768843e-08,-0.4475453221594399
0,2,2,8.040201005025125e-08,0.11408018015828847
0,2,3,1.0050251256281406e-07,-0.1667325710005758
0,4,0,5.025125628140703e-08,0.008775398473714446
0,4,1,1.3366834170854269e-07,-0.043876992368572676
0,5,0,5.025125628140703e-08,0.02632619542114334
0,5,1,1.3366834170854269e-07,0.008775398473714446
0,5,2,1.3467336683417084e-07,-0.8512136519503071
0,6,0,3.316582914572864e-08,-0.008775398473714668
0,6,1,8.341708542713566e-08,-0.06142778931600157
0,6,2,9.346733668341707e-08,1.2022295908988871
0,6,3,1.1155778894472361e-07,-0.465096119106869
0,6,4,1.3366834170854269e-07,0.008775398473714446
0,6,5,1.8492462311557786e-07,-0.02632619542114356
0,7,0,3.21608040201005e-08,0.02632619542114334
0,7,1,3.7185929648241203e-08,1.0442724183720262
1,0,0,6.331658291457286e-08,0.02632619542114334
1,2,0,4.824120603015075e-08,-0.2544865557377207
1,2,1,6.030150753768843e-08,-0.4475453221594399
1,2,2,8.040201005025125e-08,0.09652938321085935
1,2,3,9.949748743718592e-08,-0.1842833679480047
1,4,0,5.025125628140703e-08,0.008775398473714446
1,4,1,1.3366834170854269e-07,-0.06142778931600157
1,5,0,5.025125628140703e-08,0.02632619542114334
1,5,1,1.3366834170854269e-07,0.008775398473714446
1,6,0,3.316582914572864e-08,-0.008775398473714668
1,6,1,8.341708542713566e-08,-0.06142778931600157
1,6,2,9.64824120603015e-08,1.1846787939514583
1,6,3,1.1055276381909547e-07,-0.42999452521201076
1,6,4,1.3366834170854269e-07,-0.008775398473714668
1,6,5,1.8291457286432158e-07,-0.008775398473714668
1,7,0,3.21608040201005e-08,0.02632619542114334
1,7,1,3.618090452261306e-08,-0.32468974352743674
1,7,2,8.341708542713566e-08,-0.008775398473714668
2,0,0,6.231155778894471e-08,0.02632619542114334
2,2,0,4.824120603015075e-08,-0.2544865557377207
2,2,1,6.030150753768843e-08,-0.465096119106869
2,2,2,8.040201005025125e-08,0.11408018015828847
2,2,3,1.0050251256281406e-07,-0.1667325710005758
2,4,0,5.025125628140703e-08,-0.008775398473714668
2,4,1,1.3366834170854269e-07,-0.043876992368572676
2,5,0,5.025125628140703e-08,0.02632619542114334
2,5,1,1.3366834170854269e-07,-0.008775398473714668
2,5,2,2e-07,-0.008775398473714668
2,6,0,3.316582914572864e-08,-0.008775398473714668
2,6,1,8.341708542713566e-08,-0.06142778931600157
2,6,2,9.547738693467335e-08,1.2724327786886032
2,6,3,1.1155778894472361e-07,-0.41244372826458187
2,6,4,1.3366834170854269e-07,0.008775398473714446
2,6,5,1.8190954773869345e-07,-0.02632619542114356
2,7,0,3.316582914572864e-08,0.02632619542114334
2,7,1,3.618090452261306e-08,-0.37734213436972386
2,7,2,8.341708542713566e-08,0.008775398473714446
3,0,0,6.231155778894471e-08,0.008775398473714446
