# Tx Location: [-6.0, 2.5, 1.5]
# Rx Positions: [[-10, 10, 1.5], [10, 10, 1.5], [-10, -10, 1.5], [10, -10, 1.5], [-15, 0, 1.5], [15, 0, 1.5], [0, 10, 1.5], [0, -10, 1.5]]
# Rx Orientations: [[-1.0471975511965976, 0, 0], [-2.0943951023931953, 0, 0], [1.0471975511965976, 0, 0], [2.0943951023931953, 0, 0], [0, 0, 0], [3.141592653589793, 0, 0], [-1.5707963267948966, 0, 0], [1.5707963267948966, 0, 0]]
trial_id,receiver,path_index,delay,angle
0,0,0,2.9145728643216075e-08,-0.043876992368572676
0,0,1,3.316582914572864e-08,-1.2197803878463165
0,0,2,6.633165829145728e-08,-0.1667325710005758
0,0,3,9.246231155778893e-08,-0.41244372826458187
0,0,4,9.447236180904521e-08,0.2720373526851496
0,1,0,9.748743718592964e-08,-0.8161120580554491
0,2,0,7.537688442211055e-08,0.3246897435274365
0,2,1,1.28643216080402e-07,-0.5528501038440139
0,4,0,4.120603015075376e-08,0.2193849618428625
0,4,1,5.5276381909547735e-08,1.096924809214313
0,6,0,3.8190954773869344e-08,-0.570400900791443
0,6,1,6.4321608040201e-08,-0.35979133742229474
0,6,2,7.839195979899497e-08,-1.2197803878463165
0,6,3,1.2160804020100502e-07,-1.3952883573206065
1,0,0,2.9145728643216075e-08,-0.043876992368572676
1,0,1,3.316582914572864e-08,-1.2197803878463165
1,0,2,6.633165829145728e-08,-0.1667325710005758
1,0,3,9.246231155778893e-08,-0.37734213436972386
1,0,4,9.447236180904521e-08,0.2895881496325785
1,1,0,9.64824120603015e-08,-0.8161120580554491
1,2,0,4.4221105527638184e-08,0.2018341648954336
1,2,1,7.537688442211055e-08,0.34224054047486563
1,2,2,1.2964824120603012e-07,-0.5528501038440139
1,4,0,4.120603015075376e-08,0.2193849618428625
1,4,1,5.4271356783919594e-08,1.079374012266884
1,6,0,3.8190954773869344e-08,-0.5528501038440139
1,6,1,6.532663316582914e-08,-0.28958814963257873
1,6,2,7.738693467336683e-08,-1.2548819817411743
1,6,3,1.2060301507537687e-07,-1.3250851695308903
2,0,0,2.9145728643216075e-08,-0.043876992368572676
2,0,1,3.316582914572864e-08,-1.2373311847937454
2,0,2,6.633165829145728e-08,-0.1667325710005758
2,0,3,9.246231155778893e-08,-0.37734213436972386
2,0,4,9.447236180904521e-08,0.2895881496325785
2,1,0,9.547738693467335e-08,-0.7985612611080201
