# Tx Location: [4.0, 2.5, 1.5]
# Rx Positions: [[-10, 10, 1.5], [10, 10, 1.5], [-10, -10, 1.5], [10, -10, 1.5], [-15, 0, 1.5], [15, 0, 1.5], [0, 10, 1.5], [0, -10, 1.5]]
# Rx Orientations: [[-1.0471975511965976, 0, 0], [-2.0943951023931953, 0, 0], [1.0471975511965976, 0, 0], [2.0943951023931953, 0, 0], [0, 0, 0], [3.141592653589793, 0, 0], [-1.5707963267948966, 0, 0], [1.5707963267948966, 0, 0]]
trial_id,receiver,path_index,delay,angle
0,1,0,3.316582914572864e-08,-0.1842833679480047
0,1,1,5.025125628140703e-08,-0.535299306896585
0,4,0,8.341708542713566e-08,-0.2544865557377207
0,5,0,4.22110552763819e-08,0.4475453221594399
0,5,1,5.326633165829145e-08,-0.1667325710005758
0,5,2,7.738693467336683e-08,-1.0793740122668842
0,6,0,5.5276381909547735e-08,1.167127997004029
0,7,0,6.231155778894471e-08,-0.1667325710005758
0,7,1,8.140703517587938e-08,-1.0969248092143133
0,7,2,1.1055276381909547e-07,-1.1846787939514583
1,1,0,3.316582914572864e-08,-0.1842833679480047
1,1,1,5.025125628140703e-08,-0.535299306896585
1,4,0,8.341708542713566e-08,-0.28958814963257873
1,5,0,4.22110552763819e-08,0.4475453221594399
1,5,1,5.728643216080401e-08,-0.1491817740531467
1,5,2,7.738693467336683e-08,-1.0969248092143133
1,6,0,3.0150753768844216e-08,0.5001977130017266
1,6,1,5.628140703517587e-08,1.1495772000566
1,7,0,6.331658291457286e-08,-0.2193849618428627
1,7,1,8.140703517587938e-08,-1.0442724183720262
1,7,2,1.1055276381909547e-07,-1.1495772000566002
2,1,0,3.316582914572864e-08,-0.1667325710005758
2,1,1,5.025125628140703e-08,-0.5528501038440139
2,1,2,9.748743718592964e-08,-0.7810104641605911
2,4,0,8.341708542713566e-08,-0.2544865557377207
2,5,0,4.22110552763819e-08,0.4475453221594399
2,5,1,5.4271356783919594e-08,-0.1667325710005758
2,5,2,7.738693467336683e-08,-1.0793740122668842
2,6,0,5.5276381909547735e-08,1.167127997004029
2,7,0,6.4321608040201e-08,-0.20183416489543382
