# Tx Location: [2.0, 2.5, 1.5]
# Rx Positions: [[-10, 10, 1.5], [10, 10, 1.5], [-10, -10, 1.5], [10, -10, 1.5], [-15, 0, 1.5], [15, 0, 1.5], [0, 10, 1.5], [0, -10, 1.5]]
# Rx Orientations: [[-1.0471975511965976, 0, 0], [-2.0943951023931953, 0, 0], [1.0471975511965976, 0, 0], [2.0943951023931953, 0, 0], [0, 0, 0], [3.141592653589793, 0, 0], [-1.5707963267948966, 0, 0], [1.5707963267948966, 0, 0]]
trial_id,receiver,path_index,delay,angle
0,0,0,9.447236180904521e-08,-0.02632619542114356
0,0,1,9.64824120603015e-08,0.7810104641605911
0,1,0,5.326633165829145e-08,-0.5528501038440139
0,1,1,7.437185929648241e-08,-0.710807276370875
0,1,2,1.2562814070351758e-07,-0.7985612611080201
0,4,0,6.4321608040201e-08,0.48264691605429766
0,6,0,2.6130653266331656e-08,0.2544865557377205
0,6,1,4.5226130653266325e-08,-0.9740692305823102
0,6,2,6.834170854271356e-08,0.1667325710005756
0,6,3,9.64824120603015e-08,1.3250851695308903
0,6,4,9.949748743718592e-08,0.18428336794800448
0,6,5,1.236180904522613e-07,0.07897858626343046
0,7,0,4.22110552763819e-08,-0.1667325710005758
0,7,1,7.839195979899497e-08,0.2369357587902916
1,0,0,9.547738693467335e-08,0.7810104641605911
1,0,1,1.1155778894472361e-07,-0.5528501038440139
1,1,0,5.226130653266331e-08,-0.5528501038440139
1,1,1,7.437185929648241e-08,-0.693256479423446
1,1,2,1.2562814070351758e-07,-0.7985612611080201
1,4,0,6.4321608040201e-08,0.48264691605429766
1,6,0,2.6130653266331656e-08,0.2544865557377205
1,6,1,4.5226130653266325e-08,-0.9565184336348812
1,6,2,6.93467336683417e-08,0.1667325710005756
1,6,3,9.547738693467335e-08,1.2724327786886032
1,6,4,1.0050251256281406e-07,0.18428336794800448
1,6,5,1.2060301507537687e-07,0.043876992368572454
1,7,0,7.738693467336683e-08,0.2544865557377205
2,0,0,5.025125628140703e-08,0.5177485099491559
2,0,1,9.547738693467335e-08,0.79856126110802
2,0,2,1.4271356783919597e-07,0.7810104641605911
2,1,0,5.326633165829145e-08,-0.5528501038440139
2,1,1,7.437185929648241e-08,-0.675705682476017
2,1,2,1.266331658291457e-07,-0.763459667213162
2,4,0,6.4321608040201e-08,0.48264691605429766
2,5,0,8.643216080402009e-08,-0.11408018015828869
2,6,0,2.6130653266331656e-08,0.2544865557377205
2,6,1,4.5226130653266325e-08,-0.9565184336348812
2,6,2,6.834170854271356e-08,0.1667325710005756
2,6,3,8.140703517587938e-08,-0.35979133742229474
2,6,4,9.949748743718592e-08,0.2018341648954336
2,6,5,1.1959798994974874e-07,0.02632619542114334
2,7,0,7.738693467336683e-08,0.2544865557377205
3,0,0,9.64824120603015e-08,0.7810104641605911
3,0,1,1.1055276381909547e-07,-0.5879516977388719
3,1,0,5.326633165829145e-08,-0.5879516977388719
3,1,1,7.437185929648241e-08,-0.693256479423446
3,1,2,1.2462311557788943e-07,-0.7810104641605911
3,4,0,6.4321608040201e-08,0.48264691605429766
3,6,0,2.6130653266331656e-08,0.2544865557377205
3,6,1,4.5226130653266325e-08,-0.9740692305823102
3,6,2,6.834170854271356e-08,0.1667325710005756
3,6,3,8.140703517587938e-08,-0.37734213436972386
3,6,4,9.748743718592964e-08,0.2018341648954336
3,6,5,1.236180904522613e-07,0.008775398473714446
3,7,0,4.120603015075376e-08,-0.11408018015828869
3,7,1,7.738693467336683e-08,0.2369357587902916
4,0,0,4.924623115577889e-08,0.48264691605429766
4,0,1,9.547738693467335e-08,0.7810104641605911
4,0,2,1.1256281407035174e-07,-0.570400900791443
4,1,0,5.326633165829145e-08,-0.5528501038440139
4,1,1,7.437185929648241e-08,-0.693256479423446
4,1,2,1.2462311557788943e-07,-0.7985612611080201
4,4,0,6.4321608040201e-08,0.46509611910686877
4,5,0,8.542713567839194e-08,-0.07897858626343068
4,6,0,2.6130653266331656e-08,0.2544865557377205
4,6,1,4.5226130653266325e-08,-0.9389676366874522
4,6,2,6.834170854271356e-08,0.1667325710005756
4,6,3,8.140703517587938e-08,-0.37734213436972386
4,6,4,9.64824120603015e-08,1.4654915451103223
4,6,5,1.015075376884422e-07,0.18428336794800448
4,7,0,4.120603015075376e-08,-0.07897858626343068
4,7,1,7.839195979899497e-08,0.2369357587902916
5,0,0,9.547738693467335e-08,0.7810104641605911
5,0,1,1.1256281407035174e-07,0.008775398473714446
5,1,0,5.4271356783919594e-08,-0.570400900791443
5,1,1,7.537688442211055e-08,-0.658154885528588
5,1,2,1.2562814070351758e-07,-0.8161120580554491
5,4,0,6.4321608040201e-08,0.46509611910686877
5,6,0,2.6130653266331656e-08,0.2544865557377205
5,6,1,4.5226130653266325e-08,-0.9740692305823102
5,6,2,6.834170854271356e-08,0.14918177405314648
5,6,3,8.140703517587938e-08,-0.35979133742229474
5,6,4,9.547738693467335e-08,1.289983575636032
5,6,5,1.1959798994974874e-07,0.09652938321085935
5,7,0,4.120603015075376e-08,-0.043876992368572676
5,7,1,7.839195979899497e-08,0.2544865557377205
6,0,0,9.547738693467335e-08,0.7810104641605911
6,0,1,1.0954773869346733e-07,-0.570400900791443
6,1,0,5.226130653266331e-08,-0.535299306896585
6,1,1,7.437185929648241e-08,-0.693256479423446
6,1,2,1.2462311557788943e-07,-0.7810104641605911
6,4,0,6.4321608040201e-08,0.48264691605429766
6,6,0,2.6130653266331656e-08,0.2544865557377205
6,6,1,4.5226130653266325e-08,-0.9565184336348812
6,6,2,6.834170854271356e-08,0.1667325710005756
6,6,3,8.140703517587938e-08,-0.34224054047486585
6,6,4,9.547738693467335e-08,1.430389951215464
6,6,5,9.949748743718592e-08,0.18428336794800448
6,7,0,4.120603015075376e-08,-0.11408018015828869
6,7,1,7.839195979899497e-08,0.2369357587902916
7,0,0,9.547738693467335e-08,0.7810104641605911
7,0,1,1.0854271356783919e-07,-0.5879516977388719
7,1,0,5.326633165829145e-08,-0.5177485099491559
7,1,1,7.437185929648241e-08,-0.710807276370875
7,1,2,1.2562814070351758e-07,-0.763459667213162
7,4,0,6.4321608040201e-08,0.48264691605429766
7,6,0,2.6130653266331656e-08,0.2544865557377205
7,6,1,4.5226130653266325e-08,-0.9389676366874522
7,6,2,6.834170854271356e-08,0.1667325710005756
7,6,3,8.140703517587938e-08,-0.35979133742229474
7,6,4,9.547738693467335e-08,1.3952883573206063
7,6,5,9.949748743718592e-08,0.2018341648954336
7,7,0,4.120603015075376e-08,-0.008775398473714668
7,7,1,7.738693467336683e-08,0.2544865557377205
8,0,0,9.547738693467335e-08,0.7810104641605911
8,0,1,1.1155778894472361e-07,-0.5879516977388719
8,1,0,5.326633165829145e-08,-0.5528501038440139
8,1,1,7.437185929648241e-08,-0.710807276370875
8,1,2,1.2562814070351758e-07,-0.8336628550028781
8,4,0,6.4321608040201e-08,0.46509611910686877
8,5,0,8.542713567839194e-08,-0.07897858626343068
8,6,0,2.6130653266331656e-08,0.2544865557377205
8,6,1,4.5226130653266325e-08,-0.9565184336348812
8,6,2,6.834170854271356e-08,0.14918177405314648
8,6,3,8.140703517587938e-08,-0.32468974352743674
8,6,4,9.748743718592964e-08,1.289983575636032
8,6,5,9.849246231155778e-08,0.18428336794800448
8,7,0,7.738693467336683e-08,0.2369357587902916
9,0,0,9.64824120603015e-08,0.7810104641605911
9,0,1,1.4271356783919597e-07,0.8161120580554488
9,1,0,5.226130653266331e-08,-0.5528501038440139
9,1,1,7.437185929648241e-08,-0.710807276370875
9,1,2,1.2562814070351758e-07,-0.7985612611080201
9,4,0,6.4321608040201e-08,0.48264691605429766
9,6,0,2.6130653266331656e-08,0.2544865557377205
9,6,1,4.5226130653266325e-08,-0.9740692305823102
9,6,2,6.834170854271356e-08,0.1667325710005756
9,6,3,9.547738693467335e-08,1.3075343725834614
9,6,4,9.949748743718592e-08,0.18428336794800448
9,6,5,1.1959798994974874e-07,-0.043876992368572676
9,7,0,4.120603015075376e-08,-0.043876992368572676
9,7,1,7.738693467336683e-08,0.2544865557377205
