# Tx Location: [0.0, -5.0, 1.5]
# Rx Positions: [[-10, 10, 1.5], [10, 10, 1.5], [-10, -10, 1.5], [10, -10, 1.5], [-15, 0, 1.5], [15, 0, 1.5], [0, 10, 1.5], [0, -10, 1.5]]
# Rx Orientations: [[-1.0471975511965976, 0, 0], [-2.0943951023931953, 0, 0], [1.0471975511965976, 0, 0], [2.0943951023931953, 0, 0], [0, 0, 0], [3.141592653589793, 0, 0], [-1.5707963267948966, 0, 0], [1.5707963267948966, 0, 0]]
trial_id,receiver,path_index,delay,angle
0,2,0,5.226130653266331e-08,-0.1842833679480047
0,2,1,7.738693467336683e-08,-0.11408018015828869
0,3,0,3.7185929648241203e-08,0.5879516977388719
0,3,1,1.1758793969849244e-07,0.9038660427925937
0,4,0,7.537688442211055e-08,-0.500197713001727
0,5,0,5.226130653266331e-08,0.3597913374222945
0,6,0,5.025125628140703e-08,0.008775398473714446
0,6,1,6.733668341708542e-08,0.008775398473714446
0,6,2,1.1758793969849244e-07,-0.4475453221594399
0,6,3,1.266331658291457e-07,-0.09652938321085958
0,6,4,1.507537688442211e-07,-0.008775398473714668
0,7,0,1.708542713567839e-08,-0.008775398473714668
1,2,0,5.226130653266331e-08,-0.1491817740531467
1,3,0,3.7185929648241203e-08,0.5879516977388719
1,3,1,1.1758793969849244e-07,0.9038660427925937
1,4,0,7.638190954773869e-08,-0.42999452521201076
1,6,0,5.025125628140703e-08,0.008775398473714446
1,6,1,6.733668341708542e-08,-0.008775398473714668
1,6,2,1.165829145728643e-07,-0.42999452521201076
1,6,3,1.2763819095477387e-07,-0.07897858626343068
1,6,4,1.507537688442211e-07,-0.008775398473714668
1,7,0,1.708542713567839e-08,-0.008775398473714668
2,2,0,5.125628140703517e-08,-0.1667325710005758
2,2,1,7.236180904522612e-08,-0.11408018015828869
2,2,2,9.346733668341707e-08,0.008775398473714446
2,3,0,3.7185929648241203e-08,0.5704009007914426
2,3,1,1.1758793969849244e-07,0.9038660427925937
2,6,0,5.025125628140703e-08,0.008775398473714446
2,6,1,6.733668341708542e-08,-0.008775398473714668
2,6,2,1.015075376884422e-07,0.34224054047486563
2,6,3,1.165829145728643e-07,-0.39489293131715275
2,6,4,1.2763819095477387e-07,-0.11408018015828869
2,6,5,1.507537688442211e-07,-0.008775398473714668
2,7,0,1.708542713567839e-08,0.008775398473714446
3,2,0,5.226130653266331e-08,-0.1667325710005758
3,2,1,7.035175879396984e-08,-0.07897858626343068
3,2,2,9.246231155778893e-08,-0.06142778931600157
3,3,0,3.7185929648241203e-08,0.5879516977388719
3,3,1,1.1758793969849244e-07,0.9038660427925937
3,6,0,5.025125628140703e-08,0.008775398473714446
3,6,1,6.733668341708542e-08,-0.008775398473714668
3,6,2,1.165829145728643e-07,-0.41244372826458187
3,6,3,1.2562814070351758e-07,-0.07897858626343068
3,6,4,1.507537688442211e-07,-0.008775398473714668
3,7,0,1.708542713567839e-08,-0.008775398473714668
3,7,1,1.0050251256281406e-07,-0.008775398473714668
4,2,0,5.226130653266331e-08,-0.1667325710005758
4,2,1,7.839195979899497e-08,-0.13163097710571758
4,3,0,3.7185929648241203e-08,0.5879516977388719
4,3,1,1.1758793969849244e-07,0.9038660427925937
4,6,0,5.025125628140703e-08,0.008775398473714446
4,6,1,6.733668341708542e-08,0.008775398473714446
4,6,2,1.165829145728643e-07,-0.39489293131715275
4,6,3,1.266331658291457e-07,-0.11408018015828869
4,6,4,1.507537688442211e-07,-0.008775398473714668
4,7,0,1.708542713567839e-08,-0.008775398473714668
4,7,1,1.0050251256281406e-07,0.008775398473714446
