# Tx Location: [2.0, -5.0, 1.5]
# Rx Positions: [[-10, 10, 1.5], [10, 10, 1.5], [-10, -10, 1.5], [10, -10, 1.5], [-15, 0, 1.5], [15, 0, 1.5], [0, 10, 1.5], [0, -10, 1.5]]
# Rx Orientations: [[-1.0471975511965976, 0, 0], [-2.0943951023931953, 0, 0], [1.0471975511965976, 0, 0], [2.0943951023931953, 0, 0], [0, 0, 0], [3.141592653589793, 0, 0], [-1.5707963267948966, 0, 0], [1.5707963267948966, 0, 0]]
trial_id,receiver,path_index,delay,angle
0,0,0,6.733668341708542e-08,0.14918177405314648
0,2,0,4.321608040201004e-08,-0.658154885528588
0,2,1,7.035175879396984e-08,-0.07897858626343068
0,3,0,3.115577889447236e-08,0.48264691605429766
0,3,1,5.125628140703517e-08,0.710807276370875
0,3,2,1.2562814070351758e-07,0.9214168397400231
0,4,0,9.346733668341707e-08,-0.9038660427925942
0,5,0,7.738693467336683e-08,0.5001977130017266
0,6,0,5.226130653266331e-08,0.13163097710571758
0,6,1,6.733668341708542e-08,0.13163097710571758
0,6,2,9.748743718592964e-08,-0.39489293131715275
0,6,3,1.1055276381909547e-07,0.06142778931600135
0,6,4,1.266331658291457e-07,0.09652938321085935
0,7,0,1.809045226130653e-08,-0.35979133742229474
0,7,1,6.030150753768843e-08,-0.13163097710571758
0,7,2,8.643216080402009e-08,-1.1144756061617422
1,2,0,4.321608040201004e-08,-0.658154885528588
1,2,1,7.035175879396984e-08,-0.07897858626343068
1,3,0,3.115577889447236e-08,0.48264691605429766
1,3,1,5.125628140703517e-08,0.6932564794234457
1,3,2,1.2562814070351758e-07,0.9038660427925937
1,4,0,9.346733668341707e-08,-0.8863152458451652
1,5,0,7.638190954773869e-08,0.5001977130017266
1,6,0,6.733668341708542e-08,0.13163097710571758
1,6,1,9.748743718592964e-08,-0.39489293131715275
1,6,2,1.015075376884422e-07,1.009170824477168
1,6,3,1.1055276381909547e-07,0.06142778931600135
1,6,4,1.266331658291457e-07,0.07897858626343046
1,7,0,1.809045226130653e-08,-0.35979133742229474
1,7,1,6.030150753768843e-08,-0.13163097710571758
1,7,2,7.638190954773869e-08,-0.13163097710571758
2,2,0,4.321608040201004e-08,-0.640604088581159
2,2,1,7.035175879396984e-08,-0.07897858626343068
2,3,0,3.115577889447236e-08,0.48264691605429766
2,3,1,5.226130653266331e-08,0.710807276370875
2,3,2,1.2562814070351758e-07,0.9214168397400231
2,4,0,9.447236180904521e-08,-0.9038660427925942
2,5,0,7.738693467336683e-08,0.48264691605429766
2,6,0,6.733668341708542e-08,0.13163097710571758
2,6,1,9.748743718592964e-08,-0.41244372826458187
2,6,2,1.1055276381909547e-07,0.06142778931600135
2,6,3,1.266331658291457e-07,0.09652938321085935
2,6,4,1.2964824120603012e-07,-0.640604088581159
2,7,0,1.809045226130653e-08,-0.35979133742229474
2,7,1,6.030150753768843e-08,-0.11408018015828869
2,7,2,8.140703517587938e-08,-1.0442724183720262
3,2,0,4.321608040201004e-08,-0.658154885528588
3,2,1,7.035175879396984e-08,-0.07897858626343068
3,3,0,3.115577889447236e-08,0.48264691605429766
3,3,1,5.025125628140703e-08,0.7459088702657328
3,3,2,1.2562814070351758e-07,0.9038660427925937
3,4,0,9.346733668341707e-08,-0.8863152458451652
3,5,0,7.738693467336683e-08,0.48264691605429766
3,6,0,5.226130653266331e-08,0.11408018015828847
3,6,1,6.733668341708542e-08,0.13163097710571758
3,6,2,9.748743718592964e-08,-0.39489293131715275
3,6,3,1.1055276381909547e-07,0.06142778931600135
3,6,4,1.266331658291457e-07,0.07897858626343046
3,7,0,1.809045226130653e-08,-0.35979133742229474
3,7,1,6.030150753768843e-08,-0.13163097710571758
3,7,2,7.638190954773869e-08,-0.09652938321085958
4,2,0,4.321608040201004e-08,-0.658154885528588
4,2,1,7.035175879396984e-08,-0.07897858626343068
4,3,0,3.115577889447236e-08,0.48264691605429766
4,3,1,5.326633165829145e-08,0.6932564794234457
4,3,2,1.2562814070351758e-07,0.9038660427925937
4,4,0,9.346733668341707e-08,-0.9038660427925942
4,5,0,4.6231155778894466e-08,0.39489293131715275
4,6,0,5.226130653266331e-08,0.13163097710571758
4,6,1,6.733668341708542e-08,0.13163097710571758
4,6,2,9.748743718592964e-08,-0.39489293131715275
4,6,3,1.1055276381909547e-07,0.06142778931600135
4,6,4,1.266331658291457e-07,0.07897858626343046
4,7,0,1.809045226130653e-08,-0.35979133742229474
4,7,1,6.030150753768843e-08,-0.13163097710571758
4,7,2,7.437185929648241e-08,-0.09652938321085958
5,0,0,6.93467336683417e-08,0.14918177405314648
5,2,0,4.321608040201004e-08,-0.658154885528588
5,2,1,6.93467336683417e-08,-0.07897858626343068
5,3,0,3.115577889447236e-08,0.48264691605429766
5,3,1,5.125628140703517e-08,0.7459088702657328
5,3,2,1.2562814070351758e-07,0.9038660427925937
5,4,0,9.346733668341707e-08,-0.9214168397400232
5,5,0,4.6231155778894466e-08,0.41244372826458164
5,6,0,5.226130653266331e-08,0.11408018015828847
5,6,1,6.733668341708542e-08,0.13163097710571758
5,6,2,9.748743718592964e-08,-0.39489293131715275
5,6,3,1.1055276381909547e-07,0.06142778931600135
5,6,4,1.266331658291457e-07,0.07897858626343046
5,7,0,1.809045226130653e-08,-0.35979133742229474
5,7,1,6.030150753768843e-08,-0.13163097710571758
5,7,2,7.638190954773869e-08,-0.09652938321085958
6,2,0,4.321608040201004e-08,-0.658154885528588
6,2,1,7.035175879396984e-08,-0.07897858626343068
6,3,0,3.115577889447236e-08,0.5001977130017266
6,3,1,5.226130653266331e-08,0.7810104641605911
6,3,2,1.2562814070351758e-07,0.9214168397400231
6,4,0,9.447236180904521e-08,-0.9214168397400232
6,5,0,7.839195979899497e-08,0.5001977130017266
6,6,0,5.226130653266331e-08,0.13163097710571758
6,6,1,6.733668341708542e-08,0.11408018015828847
6,6,2,9.748743718592964e-08,-0.39489293131715275
6,6,3,1.1055276381909547e-07,0.06142778931600135
6,6,4,1.266331658291457e-07,0.07897858626343046
6,7,0,1.809045226130653e-08,-0.35979133742229474
6,7,1,6.030150753768843e-08,-0.13163097710571758
6,7,2,8.140703517587938e-08,-1.1144756061617422
7,2,0,4.321608040201004e-08,-0.658154885528588
7,2,1,6.93467336683417e-08,-0.07897858626343068
7,3,0,3.115577889447236e-08,0.48264691605429766
7,3,1,5.226130653266331e-08,0.710807276370875
7,3,2,1.2562814070351758e-07,0.9038660427925937
7,4,0,9.346733668341707e-08,-0.9038660427925942
7,5,0,4.6231155778894466e-08,0.34224054047486563
7,6,0,5.226130653266331e-08,0.13163097710571758
7,6,1,6.733668341708542e-08,0.13163097710571758
7,6,2,9.748743718592964e-08,-0.39489293131715275
7,6,3,1.1055276381909547e-07,0.06142778931600135
7,6,4,1.266331658291457e-07,0.07897858626343046
7,7,0,1.809045226130653e-08,-0.35979133742229474
7,7,1,6.030150753768843e-08,-0.13163097710571758
7,7,2,7.738693467336683e-08,-0.09652938321085958
8,2,0,4.321608040201004e-08,-0.658154885528588
8,2,1,6.93467336683417e-08,-0.07897858626343068
8,3,0,3.115577889447236e-08,0.48264691605429766
8,3,1,5.125628140703517e-08,0.710807276370875
8,3,2,1.2562814070351758e-07,0.9214168397400231
8,4,0,9.346733668341707e-08,-0.9214168397400232
8,5,0,4.6231155778894466e-08,0.41244372826458164
8,6,0,5.326633165829145e-08,0.13163097710571758
8,6,1,6.733668341708542e-08,0.13163097710571758
8,6,2,9.748743718592964e-08,-0.39489293131715275
8,6,3,1.1055276381909547e-07,0.06142778931600135
8,6,4,1.266331658291457e-07,0.09652938321085935
8,7,0,1.809045226130653e-08,-0.35979133742229474
8,7,1,6.030150753768843e-08,-0.13163097710571758
8,7,2,7.738693467336683e-08,-0.13163097710571758
9,0,0,6.834170854271356e-08,0.14918177405314648
9,2,0,4.321608040201004e-08,-0.658154885528588
9,2,1,6.93467336683417e-08,-0.07897858626343068
9,3,0,3.115577889447236e-08,0.48264691605429766
9,3,1,5.025125628140703e-08,0.7283580733183039
9,3,2,1.2562814070351758e-07,0.9214168397400231
9,4,0,9.346733668341707e-08,-0.8863152458451652
9,5,0,7.738693467336683e-08,0.5001977130017266
9,6,0,5.226130653266331e-08,0.13163097710571758
9,6,1,6.733668341708542e-08,0.11408018015828847
9,6,2,9.849246231155778e-08,-0.39489293131715275
9,6,3,1.1055276381909547e-07,0.06142778931600135
9,6,4,1.266331658291457e-07,0.09652938321085935
9,7,0,1.809045226130653e-08,-0.35979133742229474
9,7,1,6.030150753768843e-08,-0.13163097710571758
9,7,2,7.638190954773869e-08,-0.11408018015828869
